4,2,19,1,4,"HTAnchor_style@927-930@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_style","HTAnchor_style( HTParentAnchor * me)",927,930
7,2,28,2,7,"HTAnchor_setStyle@932-938@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_setStyle","HTAnchor_setStyle( HTParentAnchor * me , const char * style)",932,938
4,2,19,1,4,"HTAnchor_title@943-946@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_title","HTAnchor_title( HTParentAnchor * me)",943,946
24,7,144,2,25,"HTAnchor_setTitle@948-972@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_setTitle","HTAnchor_setTitle( HTParentAnchor * me , const char * title)",948,972
14,5,86,2,15,"HTAnchor_appendTitle@974-988@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_appendTitle","HTAnchor_appendTitle( HTParentAnchor * me , const char * title)",974,988
4,2,19,1,4,"HTAnchor_bookmark@992-995@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_bookmark","HTAnchor_bookmark( HTParentAnchor * me)",992,995
6,2,26,2,6,"HTAnchor_setBookmark@997-1002@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_setBookmark","HTAnchor_setBookmark( HTParentAnchor * me , const char * bookmark)",997,1002
4,2,19,1,4,"HTAnchor_owner@1006-1009@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_owner","HTAnchor_owner( HTParentAnchor * me)",1006,1009
7,2,28,2,7,"HTAnchor_setOwner@1011-1017@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_setOwner","HTAnchor_setOwner( HTParentAnchor * me , const char * owner)",1011,1017
4,2,19,1,4,"HTAnchor_RevTitle@1021-1024@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_RevTitle","HTAnchor_RevTitle( HTParentAnchor * me)",1021,1024
14,5,86,2,15,"HTAnchor_setRevTitle@1026-1040@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_setRevTitle","HTAnchor_setRevTitle( HTParentAnchor * me , const char * title)",1026,1040
4,2,19,1,4,"HTAnchor_citehost@1045-1048@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_citehost","HTAnchor_citehost( HTParentAnchor * me)",1045,1048
7,2,28,2,7,"HTAnchor_setCitehost@1050-1056@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_setCitehost","HTAnchor_setCitehost( HTParentAnchor * me , const char * citehost)",1050,1056
4,2,19,1,4,"HTAnchor_SugFname@1063-1066@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_SugFname","HTAnchor_SugFname( HTParentAnchor * me)",1063,1066
4,2,21,1,4,"HTAnchor_http_headers@1070-1073@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_http_headers","HTAnchor_http_headers( HTParentAnchor * me)",1070,1073
4,2,19,1,4,"HTAnchor_content_type_params@1077-1080@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_content_type_params","HTAnchor_content_type_params( HTParentAnchor * me)",1077,1080
4,2,19,1,4,"HTAnchor_content_encoding@1086-1089@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_content_encoding","HTAnchor_content_encoding( HTParentAnchor * me)",1086,1089
4,2,19,1,4,"HTAnchor_content_type@1093-1096@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_content_type","HTAnchor_content_type( HTParentAnchor * me)",1093,1096
4,2,19,1,4,"HTAnchor_last_modified@1100-1103@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_last_modified","HTAnchor_last_modified( HTParentAnchor * me)",1100,1103
4,2,19,1,4,"HTAnchor_date@1107-1110@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_date","HTAnchor_date( HTParentAnchor * me)",1107,1110
4,2,19,1,4,"HTAnchor_server@1114-1117@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_server","HTAnchor_server( HTParentAnchor * me)",1114,1117
4,2,22,1,4,"HTAnchor_safe@1121-1124@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_safe","HTAnchor_safe( HTParentAnchor * me)",1121,1124
4,2,19,1,4,"HTAnchor_content_base@1128-1131@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_content_base","HTAnchor_content_base( HTParentAnchor * me)",1128,1131
4,2,19,1,4,"HTAnchor_content_location@1135-1138@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_content_location","HTAnchor_content_location( HTParentAnchor * me)",1135,1138
4,2,19,1,4,"HTAnchor_messageID@1142-1145@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_messageID","HTAnchor_messageID( HTParentAnchor * me)",1142,1145
9,4,42,2,9,"HTAnchor_setMessageID@1147-1155@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_setMessageID","HTAnchor_setMessageID( HTParentAnchor * me , const char * messageid)",1147,1155
4,2,19,1,4,"HTAnchor_subject@1159-1162@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_subject","HTAnchor_subject( HTParentAnchor * me)",1159,1162
9,4,42,2,9,"HTAnchor_setSubject@1164-1172@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_setSubject","HTAnchor_setSubject( HTParentAnchor * me , const char * subject)",1164,1172
4,1,15,1,4,"HTAnchor_followLink@1177-1180@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_followLink","HTAnchor_followLink( HTChildAnchor * me)",1177,1180
7,2,32,2,7,"HTAnchor_followTypedLink@1182-1188@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_followTypedLink","HTAnchor_followTypedLink( HTChildAnchor * me , HTLinkType * type)",1182,1188
7,2,32,1,7,"HTAnchor_methods@1193-1199@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_methods","HTAnchor_methods( HTParentAnchor * me)",1193,1199
4,1,15,1,4,"HTAnchor_protocol@1204-1207@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_protocol","HTAnchor_protocol( HTParentAnchor * me)",1204,1207
5,1,18,2,5,"HTAnchor_setProtocol@1209-1213@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_setProtocol","HTAnchor_setProtocol( HTParentAnchor * me , * protocol)",1209,1213
4,1,15,1,4,"HTAnchor_physical@1218-1221@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_physical","HTAnchor_physical( HTParentAnchor * me)",1218,1221
7,2,27,2,7,"HTAnchor_setPhysical@1223-1229@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_setPhysical","HTAnchor_setPhysical( HTParentAnchor * me , char * physical)",1223,1229
17,4,138,3,18,"show_stages@1232-1249@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","show_stages","show_stages( HTParentAnchor * me , const char * tag , int which_stage)",1232,1249
33,8,221,2,41,"HTAnchor_getUCInfoStage@1278-1318@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_getUCInfoStage","HTAnchor_getUCInfoStage( HTParentAnchor * me , int which_stage)",1278,1318
13,4,73,2,16,"HTAnchor_getUCLYhndl@1320-1335@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_getUCLYhndl","HTAnchor_getUCLYhndl( HTParentAnchor * me , int which_stage)",1320,1335
12,2,61,2,12,"setup_switch_display_charset@1338-1349@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","setup_switch_display_charset","setup_switch_display_charset( HTParentAnchor * me , int h)",1338,1349
24,8,161,4,37,"HTAnchor_setUCInfoStage@1352-1388@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_setUCInfoStage","HTAnchor_setUCInfoStage( HTParentAnchor * me , int LYhndl , int which_stage , int set_by)",1352,1388
20,7,129,4,25,"HTAnchor_resetUCInfoStage@1390-1414@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_resetUCInfoStage","HTAnchor_resetUCInfoStage( HTParentAnchor * me , int LYhndl , int which_stage , int set_by)",1390,1414
29,11,217,4,42,"HTAnchor_copyUCInfoStage@1419-1460@./WWW/Library/Implementation/HTAnchor.c","./WWW/Library/Implementation/HTAnchor.c","HTAnchor_copyUCInfoStage","HTAnchor_copyUCInfoStage( HTParentAnchor * me , int to_stage , int from_stage , int set_by)",1419,1460
4,2,15,0,4,"ResolveYield@102-105@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","ResolveYield","ResolveYield()",102,105
45,5,263,3,47,"HTioctl@115-161@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","HTioctl","HTioctl( int d , int request , int * argp)",115,161
29,13,178,1,68,"HTInetStatus@170-237@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","HTInetStatus","HTInetStatus( const char * where)",170,237
18,6,109,3,22,"HTCardinal@252-273@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","HTCardinal","HTCardinal( int * pstatus , char ** pp , unsigned int max_value)",252,273
19,2,165,1,24,"HTInetString@283-306@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","HTInetString","HTInetString( LY_SOCKADDR * soc_A)",283,306
27,19,188,1,28,"valid_hostname@329-356@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","valid_hostname","valid_hostname( char * name)",329,356
4,1,13,1,4,"quench@373-376@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","quench","quench( int sig GCC_UNUSED)",373,376
56,15,449,2,57,"dump_hostent@389-445@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","dump_hostent","dump_hostent( const char * msgprefix , const * data)",389,445
15,3,73,3,17,"read_bytes@453-469@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","read_bytes","read_bytes( int fd , char * buffer , size_t length)",453,469
47,13,337,3,54,"read_hostent@471-524@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","read_hostent","read_hostent( int fd , char * buffer , size_t length)",471,524
69,15,494,2,81,"fill_rehostent@544-624@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","fill_rehostent","fill_rehostent( ** rehostent , const LYNX_HOSTENT * phost)",544,624
24,5,153,1,31,"_fork_func@636-666@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","_fork_func","_fork_func( * arg)",636,666
179,55,1213,4,360,"setup_nsl_fork@683-1042@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","setup_nsl_fork","setup_nsl_fork((*really)(const char*,const char*,STATUSES*,void**) , unsigned(*readit)(int,char*,size_t) ,(*dumpit)(const char*,const void*) , const char * host , const char * port , ** rehostent)",683,1042
29,10,180,4,42,"really_gethostbyname@1047-1088@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","really_gethostbyname","really_gethostbyname( const char * host , const char * port GCC_UNUSED , STATUSES * statuses , ** rehostent)",1047,1088
91,23,460,1,143,"LYGetHostByName@1125-1267@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","LYGetHostByName","LYGetHostByName( char * host)",1125,1267
7,1,34,1,8,"LYCheckHostByName@1269-1276@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","LYCheckHostByName","LYCheckHostByName( char * host)",1269,1276
101,28,711,2,143,"HTParseInet@1291-1433@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","HTParseInet","HTParseInet( SockA * soc_in , const char * str)",1291,1433
24,2,146,2,27,"dump_addrinfo@1438-1464@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","dump_addrinfo","dump_addrinfo( const char * tag , const * data)",1438,1464
39,5,312,2,53,"fill_addrinfo@1471-1523@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","fill_addrinfo","fill_addrinfo( ** buffer , const LYNX_ADDRINFO * phost)",1471,1523
27,5,197,3,32,"read_addrinfo@1528-1559@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","read_addrinfo","read_addrinfo( int fd , char * buffer , size_t length)",1528,1559
30,7,213,4,38,"really_getaddrinfo@1564-1601@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","really_getaddrinfo","really_getaddrinfo( const char * host , const char * port , STATUSES * statuses , ** result)",1564,1601
47,9,264,2,61,"HTGetAddrInfo@1604-1664@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","HTGetAddrInfo","HTGetAddrInfo( const char * str , const int defport)",1604,1664
7,1,41,2,8,"HTCheckAddrInfo@1666-1673@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","HTCheckAddrInfo","HTCheckAddrInfo( const char * str , const int defport)",1666,1673
4,1,11,0,4,"free_HTTCP_hostname@1681-1684@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","free_HTTCP_hostname","free_HTTCP_hostname()",1681,1684
49,17,319,0,76,"get_host_details@1691-1766@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","get_host_details","get_host_details()",1691,1766
5,1,13,0,5,"HTHostName@1768-1772@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","HTHostName","HTHostName()",1768,1772
10,2,35,1,11,"HTWasInterrupted@1780-1790@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","HTWasInterrupted","HTWasInterrupted( int * status)",1780,1790
5,1,21,1,5,"set_timeout@1797-1801@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","set_timeout","set_timeout( struct timeval * timeoutp)",1797,1801
358,118,2094,4,585,"HTDoConnect@1813-2397@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","HTDoConnect","HTDoConnect( const char * url , const char * protocol , int default_port , int * s)",1813,2397
92,35,544,3,142,"HTDoRead@2402-2543@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","HTDoRead","HTDoRead( int fildes , * buf , unsigned nbyte)",2402,2543
34,15,200,5,42,"BSDselect@2575-2616@./WWW/Library/Implementation/HTTCP.c","./WWW/Library/Implementation/HTTCP.c","BSDselect","BSDselect( int nfds , fd_set * readfds , fd_set * writefds , fd_set * exceptfds , struct timeval * select_timeout)",2575,2616
9,2,45,0,12,"HTList_new@19-30@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_new","HTList_new()",19,30
9,2,35,1,11,"HTList_delete@34-44@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_delete","HTList_delete( HTList * me)",34,44
14,4,80,1,15,"HTList_reverse@48-62@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_reverse","HTList_reverse( HTList * start)",48,62
18,5,86,2,21,"HTList_appendList@68-88@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_appendList","HTList_appendList( HTList * start , HTList * tail)",68,88
20,4,113,3,28,"HTList_linkObject@96-123@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_linkObject","HTList_linkObject( HTList * me , * newObject , HTList * newNode)",96,123
15,3,78,2,19,"HTList_addObject@127-145@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_addObject","HTList_addObject( HTList * me , * newObject)",127,145
10,4,47,2,12,"HTList_appendObject@149-160@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_appendObject","HTList_appendObject( HTList * me , * newObject)",149,160
35,8,169,3,39,"HTList_insertObjectAt@166-204@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_insertObjectAt","HTList_insertObjectAt( HTList * me , * newObject , int pos)",166,204
18,5,84,2,19,"HTList_unlinkObject@209-227@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_unlinkObject","HTList_unlinkObject( HTList * me , * oldObject)",209,227
17,5,77,2,18,"HTList_removeObject@231-248@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_removeObject","HTList_removeObject( HTList * me , * oldObject)",231,248
21,5,101,2,23,"HTList_removeObjectAt@255-277@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_removeObjectAt","HTList_removeObjectAt( HTList * me , int position)",255,277
15,3,67,1,17,"HTList_unlinkLastObject@283-299@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_unlinkLastObject","HTList_unlinkLastObject( HTList * me)",283,299
14,3,60,1,16,"HTList_removeLastObject@304-319@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_removeLastObject","HTList_removeLastObject( HTList * me)",304,319
21,4,86,1,24,"HTList_removeFirstObject@324-347@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_removeFirstObject","HTList_removeFirstObject( HTList * me)",324,347
9,3,39,1,11,"HTList_count@352-362@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_count","HTList_count( HTList * me)",352,362
13,4,59,2,15,"HTList_indexOf@367-381@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_indexOf","HTList_indexOf( HTList * me , * object)",367,381
13,5,63,2,16,"HTList_objectAt@387-402@./WWW/Library/Implementation/HTList.c","./WWW/Library/Implementation/HTList.c","HTList_objectAt","HTList_objectAt( HTList * me , int position)",387,402
18,4,111,0,19,"init_acceptable@147-165@./WWW/Library/Implementation/HTGopher.c","./WWW/Library/Implementation/HTGopher.c","init_acceptable","init_acceptable()",147,165
7,7,67,1,7,"from_hex@172-178@./WWW/Library/Implementation/HTGopher.c","./WWW/Library/Implementation/HTGopher.c","from_hex","from_hex( int c)",172,178
18,2,144,2,23,"write_anchor@193-215@./WWW/Library/Implementation/HTGopher.c","./WWW/Library/Implementation/HTGopher.c","write_anchor","write_anchor( const char * text , const char * addr)",193,215
237,70,1235,2,281,"parse_menu@220-500@./WWW/Library/Implementation/HTGopher.c","./WWW/Library/Implementation/HTGopher.c","parse_menu","parse_menu( const char * arg GCC_UNUSED , HTParentAnchor * anAnchor)",220,500
